1 -0.620920684165755 0.602870852140066 0.96000197470089 0.284274308885566 -0.467829913059797 1.04408521650569 -1.48162452276552 -1.88913685706813 -0.925800277241328 -2.11899648063278 -3.12105511629639 -3.30879379534795
1 0.0565182999493372 -0.862764775249873 -1.57116924033384 -1.88661594130216 0.86601914539405 0.364759534229346 -2.31053814693035 0.336764848316773 -2.89439716735004 -0.596487734332465 1.31237528783892 -2.73491454966638
1 0.112197731094383 1.57167807492378 -0.121120275181 1.34186162791082 -2.0258729477888 -0.29186983263814 1.3267100601552 1.12225197267659 -0.557424809834179 -0.947450949051698 1.50428139287578 1.06095119175034
1 -0.579992059898226 -0.539387469686637 0.539705509316136 0.10662351324333 1.01178931785622 -0.347476362737005 1.6566306459178 -4.56207798058886 -1.01134153502477 -0.0209531884058433 -1.68942841918327 0.135353428256318
1 -0.166184799182919 1.69181895046103 0.169798863155125 0.120909007410939 -0.590766712137602 -0.928953134789658 -2.21666806675301 1.29474819469602 -0.968613111983571 -1.66655912048637 -1.07857426641189 0.677482257648327
1 0.114086727342126 -0.732535051372838 -0.341297953685585 0.252731642659073 -1.10513765869349 -0.430211690684593 -0.871852058337356 -2.88170710561181 -0.979371678933004 0.453571567184688 0.219383099895287 0.473210952752185
1 -1.33719550245218 -1.46337850847362 -0.220017741594973 0.0536690052276601 0.131394170441338 0.469913040720836 -1.69812763075572 2.75598856407066 -1.9561739908416 -1.68997908641886 -1.53226707234307 2.62239644604404
1 0.818684749175007 -1.35739040134543 0.0472729095880325 0.111406044051221 -1.30517499949942 0.660779756478226 -1.96813024097233 -4.72586102346392 -0.132481899564125 -1.99127046684906 -0.319888956874529 -0.943402785071803
1 0.715031368215851 0.0821399244094027 0.022728520948053 1.44913134225667 1.26190868633658 1.45206100029477 -0.60392104741453 0.661600181649555 -2.31140015472025 -1.26963176914637 -1.61525224918894 -1.08873430886106
1 -0.858760515743545 -0.377926886154397 -0.984432283054383 -0.0624884337229391 -0.637026619131472 -0.662477274123858 -0.802828759410577 -1.55537719010524 -2.85987110174969 -1.69034439156426 0.870363746330917 -1.80380271005861
1 0.69013901368386 0.94545415276586 1.63283784516537 -0.412231692136595 0.197845583611079 0.0153112453553314 1.00586078574394 3.16668395405535 3.9670649815778 0.924262478941918 -1.16329956803355 4.92440492821017
1 0.824905687334245 0.177655099537376 0.225773474011116 0.738575827139316 0.381276506904657 -0.994523231220466 0.537120037087173 -0.119215601619126 1.94484492866472 0.209848597079383 -3.31145938334989 1.01413372581888
1 -0.384356516955472 1.30360897296115 0.353612913707289 0.510804410538877 0.296845334952158 1.58492981620203 -3.04695086300726 -0.223501007662562 -0.0322715676206397 -2.15058151432605 -0.449809006096638 -1.08802691434183
1 -0.601152248567782 -0.716754139157776 0.752884130611647 -0.930647831698549 1.63039556763205 -0.229323976500603 2.43059544902306 0.159314633990395 0.605905559551692 1.76191102688637 1.43847048601821 -0.0701128762441365
1 -1.55762778073563 -0.817007842907787 -0.275803657063049 0.328246449104153 0.643710379141075 -0.14780084920889 -2.22189283721663 0.958403920878995 1.05349850222212 -1.92241885759271 1.06006386713636 1.65220713848389
1 -0.729434568276976 -0.67034898853927 -0.605500120955794 -0.357911678610122 0.90599918866794 0.517232315206653 0.476717565131131 -4.22802948913777 -0.966973325164294 0.961362802924379 0.578484831551605 0.689904389093026
1 0.0227104772753964 1.88364559987444 1.48148886437224 0.728111073238111 -0.0183120811593249 0.886465294882085 -2.10751328824656 1.74358698327834 2.85832630799 2.21665021003006 -0.706095066241602 0.168089694500061
1 0.651709412700745 -0.345743900664109 0.296155532577348 0.152495238477854 0.295906532667049 -1.26836893344802 -1.79849116425283 -3.26163838142642 0.212841803269622 -1.78089853498929 -0.614026124494863 -1.99993401363403
1 1.16581686553532 1.39367081852061 1.17623620571871 0.993115394755015 0.736133487838656 0.98733937095061 -0.0841600325976505 -0.946614624811436 2.35630646111895 -1.08368833980095 3.31919826877236 0.111098912830544
1 0.0761775596861452 -2.24793083502993 -1.08253443453318 -0.988584676986992 -0.661589731712196 -2.70107457089087 -1.70293041614808 -2.86115888979092 -2.03079388974929 2.31545672561981 -1.06125631216039 -1.46574673493638
1 -0.225021248978714 -0.660233831545392 -0.576744368057314 1.55692444210078 -0.124823024311412 -0.0530023942990516 1.80251534935386 0.510745950106611 -1.0277843259799 -2.73943069732708 1.61253795403399 0.504146757410553
1 -0.0473043578588124 1.35003274221537 -1.01996071025419 -0.660025460468014 -1.25346527952536 2.32476199918949 1.49502433844837 -0.811786877384152 -0.477381650695884 0.0738722007680978 3.48749967650856 0.479512736176489
1 -0.716581469660067 -1.72326033589609 -0.482248457141215 1.9174891390316 -0.0784384809467806 0.239019048828722 -2.83584026036381 -1.25747907897007 -0.638110820419364 0.410252554890523 2.55734580641076 -3.24134148955581
1 -1.86677113787275 -0.447365399168933 1.39114813456981 -0.305794574051783 0.927155668777817 -0.425860986741091 -1.55752966273533 -0.942806700422403 -3.48794849637571 -0.619757265610223 -0.200376058011573 -0.109807759583953
1 0.451924458824247 -1.12420547906275 0.850021595941944 -0.724897833582667 -0.709177965240877 0.0830459511183254 -3.12893496355744 -2.37445846360754 -3.70518015456789 1.48039000366656 -2.09207611706347 -4.65513143624121
1 1.30770288845903 -0.404754862620792 -0.0645127111154314 1.43494989674524 1.56515254743394 0.692405617758746 -1.23477816537904 -1.33548189811795 -2.60216589563735 1.48818255593101 -0.62203877633434 2.09611955409876
1 -0.491123165494231 1.42108586353251 0.983926958188043 -0.620715010343498 0.0825062524795058 -0.988232734018142 0.162086434650547 -1.19587376154765 -0.138393344521296 -1.30861696728542 -0.690762786197429 -0.411150901830846
1 0.0324699740219129 0.888149279645616 1.24479043949817 1.10446442475344 1.75312755939466 -0.622612046912487 -0.516619737128168 1.75672413151746 -1.11510903348326 -0.747605282609964 0.292375736378519 -0.760661450215584
1 0.391128300385422 1.36276076898965 -0.783427220813201 -0.444439508112044 0.404535495284341 -0.483730282710441 0.735781547236994 -0.627731744702287 2.22372255301075 1.04356051350903 -0.159232434037625 2.31102129570487
1 -1.19011265642587 -0.28188702792002 -1.25860205316213 -0.577141623439151 -2.19308435804216 -1.63786902991582 -0.943200387900536 -2.31574149581373 -6.62052543854891 1.13514259183616 -1.35330945525984 -3.42726033007084
1 1.35074606969429 0.848671329730753 1.08249313358485 0.59874019363692 1.18146961743336 -0.129724909838593 1.75195162177648 1.6259592191211 5.42295984707293 -0.711147972818286 2.06401617298089 -1.56739319777492
1 0.198083543102397 -0.508695636045375 0.351347067404513 -0.544918399268661 -0.499648389268729 0.239758872861114 -1.31435233395003 0.887458394332696 1.95313039895998 -0.785977918220228 -1.82026107235904 -0.626444624200964
1 0.811293226915261 0.392140929776739 -1.70178388524485 1.12478281288699 -0.234999406236927 0.992857299800988 0.0837545234041409 0.527494770793138 0.44430814586843 0.0950311796256109 -0.352390469410338 -1.45740194539555
1 -0.0899797917513808 1.16675280848956 1.41489843627442 0.681823905560475 1.22609108792881 1.52747658381788 0.896052271376938 -0.987254571395473 -0.816079577515302 0.942112253696391 -0.111943529161456 1.01537312344665
1 0.0569768327217833 1.59429009955791 0.537961307131819 3.577978766919 1.44729733587081 0.503656481024785 2.56552832788365 6.7343027461389 3.19537740622068 0.759696228582113 1.00974789991091 5.88060171904497
1 0.766239932356651 -0.678268757046461 0.811939364633754 0.637346377330065 0.536118190513349 0.901401099907109 2.05241815731844 2.84031240645951 2.77634520923976 -0.333915380500506 2.23066135095349 1.57712511853073
1 -0.908467363513787 0.30317560598777 1.83165811858914 -0.193839121058776 0.650529433362579 0.968586926169616 -1.09812961431976 2.93515027450016 1.12792431694607 1.40527037007227 2.77482548702377 1.43825480001905
1 -0.614414601468356 -0.10354071431239 0.365594770049994 -0.208227879147013 0.188727726212687 -0.395209950905413 0.111292862598527 -2.09964906226201 -2.00841906338612 1.18193448568754 -1.48562894759757 0.68431066850658
1 0.231929995595556 0.647046078016301 0.0896237457094568 1.31941772540881 0.717194766472729 0.256802790510572 -0.263043114472077 -0.0977778718908507 2.72315775122509 1.04642375638262 0.682421674321464 1.16224779202046
1 2.04650664047751 1.06695730675644 2.10320824668517 0.0928539263028686 1.55114945518187 2.65568337100295 3.58411914150192 2.8075661457259 -0.807808321902583 4.10727140439572 1.13271086720554 0.560586172391082
1 0.2610874412484 0.948937457610694 1.31381490614387 1.01710896916663 1.55235523692703 1.1007612908045 -2.16254733052067 -0.0700902711465187 2.22097320964681 -1.44981435309152 -1.33728951378502 -1.18960795002325
1 -0.180762443464383 -0.548339832599423 -0.895931441950291 0.0548862173647249 -0.935426972119058 -0.220203126996532 0.168482612745078 0.687414178325684 -1.35028372096631 -0.403686633221616 -2.09019439256491 -0.195881717658674
1 0.376111510389166 -0.443477795156428 -0.0122924678051258 1.4126511237553 -0.289320936981944 0.826196585328575 1.27066717568403 -4.02658897391385 1.71966647806777 -0.0588903728509954 1.02394207274653 -2.77528391078194
1 -2.01788389957714 -0.00710532534155201 -1.50278391829862 0.524612343134909 0.96321255102995 -0.372961290719503 -1.76692348679505 -2.2299637166987 -0.193377840514895 -3.45326174077783 0.141676963814523 -2.0275165825176
1 -0.515894189544206 -0.0920395951220526 0.6066779281782 0.190146993556679 0.162689922946991 0.111881757021177 -1.96768351303642 0.226596472848077 -2.84042859635777 1.71963238165817 -1.75597687911055 -0.954641496533156
1 0.646346512520338 1.31668958753178 1.94532423386701 2.95631031769511 2.01780805779989 1.59149052857254 -4.7098987046336 -0.614211053942814 0.150412333447263 -2.22206341769753 0.120701217433333 1.99881482111337
1 -0.256874765408598 -1.61846489127841 -1.30827006174363 -1.18998954074613 1.10553425567902 -1.39210186324647 0.145871885215797 1.98324414889392 2.23885301141253 1.6970025187483 -1.60601875928015 0.0221546488144939
1 2.48685083312166 -0.310580749011274 -0.24746418237395 -1.42992097791616 -0.939024249064173 -1.12407921729624 -0.831860830715876 -1.27883910212265 0.762012896312049 -0.550267147524125 -0.730904671090398 -3.30397687013196
1 0.0432652846293386 0.155735203111734 -0.990533245774718 -1.48757421656549 -1.84590016543488 -0.544652776594246 -0.535751052367101 0.795314900689148 1.45547432614814 -2.1830740740585 3.31828523103032 2.0801805155109
1 -0.223424893080792 -1.84917113218128 1.19277074126268 1.04782629874987 -0.366494943781787 -1.95769269765722 -0.460819116731282 0.0886458565821209 -0.292491519095164 -2.80730806927799 -3.10772029093841 -1.65403630717534
1 -0.0968144875285199 0.765682181571858 -0.495866221294205 0.358674689997631 0.136887840383607 1.09318143340566 -0.634099347592966 3.93789894881295 2.10280139771043 3.49907554967784 -0.179654365026117 -0.661642719253843
1 1.11298003299785 0.508573977461446 1.25914560187892 -0.386551171459721 -0.297294629066022 -0.622517907060193 -2.2903556930173 -2.23156026445913 0.319524766555997 -0.208802890856384 -0.19542742388398 1.3165679721076
1 -1.46023414038819 -0.331559266473343 -0.659833877343312 0.11669665938304 -2.28034616442235 -0.553697484827086 0.432666455445279 -0.479575159442229 2.49086556796055 -0.672273043841497 -1.36460714127095 -3.30913226563216
