1	0.788126199203632	-0.573390772104648	0.286789068486873	-1.14306793929608	0.233623629271192	0.583425395610119	-1.15752467143425	2.12038302701448	-0.596862205853962	-2.44835958709702	-4.11478271506839	-0.638511786548332
1	-0.414260373075199	-1.01654815915342	-0.0930051490855426	0.0352689866158024	0.05641138566086	0.188629367059116	-1.35156865082374	0.0245271390883371	-1.11377234941069	-1.18319512090681	-2.18704947493818	-1.56108841533355
1	-0.801548287574988	0.148369468546708	1.05649077021206	0.179121376035651	-1.05783657614545	0.537875980319558	4.13170459126377	4.06469135253153	-1.69585728619977	0.177960361655265	-0.0156842603094945	3.69812231387931
1	-0.320987641188921	-1.37587369786183	-0.859519785342548	-0.642415132978839	1.85343579251386	0.202879921110517	2.5748945394323	0.497441003457873	1.13459848360639	-0.52791814242161	3.0320324701644	1.52999402828398
1	0.451170365627658	0.533705305041665	-0.841035666098887	-0.368858588766838	-0.998575034674155	0.0619851060641218	1.36051432960752	3.33746423625214	-1.33815118834096	-0.947983588889318	0.476281892971682	2.04124554633729
1	-0.707756048997389	-1.75100861163247	-0.690216367863825	-0.147575067784067	-1.08016542730148	-0.564953785244961	0.784735189458616	-1.00016845756313	-2.63205941821774	-0.222254406705949	-1.14371115957535	-3.45180612867396
1	-0.537320691507184	1.16373472442701	0.670382910154641	-0.828818751886891	0.41839030180855	0.681385453586791	-0.79330935848475	0.569249506045361	-0.528613932902264	2.25171811360894	0.0780907634792456	1.95684776007083
1	-1.06688432078233	1.24961292388371	-0.107601854579282	-0.698944366659348	-0.316749354370466	-1.97517509072323	-0.523415242809834	0.316763039429732	-1.5025560876553	-1.462003830245	0.286849270732339	-2.84291624617742
1	-0.327549725275012	-0.504133979454344	0.832360176439992	1.04237194958191	1.51730023510158	1.08499427877168	0.0700549433405228	-0.138055971230225	2.30278672657855	0.612001237677259	4.30361052590759	-0.234612213647496
1	-0.376648878325922	0.426529530853724	-0.857890050742472	-1.36063077677674	0.667684513912532	-1.04745029867391	0.0913253160782348	0.390460389949052	0.702806751919928	-1.20583451357825	-2.3626176874401	-0.529773916308544
1	-1.74810673868488	-0.632531917242132	-1.0765465921834	0.270762385458288	0.525440555680607	-0.386276500983788	-0.264003377354175	0.83241373486829	-0.442074847419688	1.28113613851195	-0.107253028496371	-0.112289535910972
1	-1.04434120171257	1.87610531021337	1.60501254566561	-0.141552290851257	1.51256145310845	0.480782302853282	1.78195132539612	0.923752766734822	-1.20015389502638	2.45318815249573	0.939184683358652	2.76020942063292
1	-1.09563043067053	-1.0017650933113	-0.346556247695221	-0.258582749754451	0.575567704250381	-0.736058707552622	1.48883173714106	2.68633607827174	1.97031247206742	0.636838665690165	-0.59244977267267	-0.40283108268212
1	0.0529542992911591	-0.565506318477373	-0.4623500134466	-0.207851926152365	0.417636902742163	0.684378941657086	-0.0546443880416663	1.15953002546735	0.240593255238546	0.486534698933532	1.50457217100988	-0.552678345613848
1	-0.303752794687226	-0.976198803183448	-2.36909360812281	-0.471043708960166	-0.172262680803976	-1.15247734642889	-1.4027755620856	-2.84141991660946	-2.55677213053939	-3.53620113412724	-1.16664237251585	-2.36270051334447
1	-0.502664702140977	0.902843371069006	-0.0533300822818381	1.33225984204662	0.549817537441968	0.675770004826262	-1.01478391942228	2.99166026366587	3.01666091680214	-1.6911574635253	2.6629368325228	1.57450775920956
1	1.55766622845776	-1.95306319293519	-0.551594299345996	1.98966831821552	0.203342560649915	1.39539531104649	3.83167253131715	-2.91083720319438	2.41321796585081	2.35741885681901	-2.25168380329142	1.53144795825828
1	-0.625318573715043	-0.065559381549025	-0.115593038841005	-1.33273724088146	0.144558505990281	-0.902565573898751	1.48237370559216	-1.56213210081071	1.61702925962326	-0.663862313733788	3.01194921099162	0.34772494735693
1	0.0417743727346366	-0.0685105886685199	-0.982683567211149	0.29075424975085	-0.160798872335614	-1.17771407183766	0.301113490214861	2.50874888933319	-1.29929097877289	-0.386878120163229	-1.49659495474691	4.39338784969961
1	1.92684659060588	2.61692065424129	1.3063989519655	1.02272491193409	0.629482330951369	1.63385207190909	-2.50113961836092	2.2024951067992	-0.565924007398752	1.07997431982312	2.52625533217489	1.84908652679679
1	-1.50711851338533	-1.92882751515999	-0.794918316154129	-1.10486671163269	-0.961044168486176	-0.206282535097802	-0.223051902618878	-1.29143434031656	-4.11639068933017	1.12811084444065	-0.745285940884178	-3.53006484995326
1	-0.388797171710751	-0.41480085853989	0.0102682691697267	0.191672846812326	0.428382522667918	0.556586969886709	-0.441300837120889	-0.423679712291403	0.942342295023398	-3.27021413988582	0.755986220499514	-2.5431053478193
1	-0.606143313407678	-0.980176039739733	-1.75464014236095	-1.24871126704303	-0.0981856843740632	-1.06715305411337	0.991932114926981	1.21631489319286	2.6184802452319	-0.576668374906164	-1.49796829158633	-0.436067364643322
1	-0.332948005983978	-1.31603236540839	-0.465151497376753	-1.7447879711231	-1.03107951163807	-1.00060964251141	0.38590336264247	0.655062809219626	-0.0324236264682052	0.443832025764221	-1.01881440714722	-2.27734010742675
1	0.41719728400608	-0.465076670484177	-1.34159728394771	-1.23535827183827	1.51388769919005	1.18790832621013	-2.5831158644909	-1.41716598754881	1.06670214340747	1.77830539363712	2.57959812168979	-1.34182610534006
1	0.77193152855826	0.0703473302510619	0.232624784075364	-1.46562986066357	1.03861933855348	-0.853626114132989	-1.16385250392443	0.00433681401182151	0.208216408941641	2.9708745461976	1.95019875342136	2.87305304850294
1	0.134035022596292	-1.40309516729404	0.602799434590333	-0.186305093996938	-1.27494671848304	-1.65011857678893	-1.45531959366049	0.0312645189848147	-3.38729731720372	-1.59658995088343	0.360863490642101	-1.32274583388787
1	0.925433081990592	1.08760757258076	1.95397808817973	1.13721416167402	1.02607746714318	0.751866391801297	4.35481270009768	3.19122959278517	1.76205771703698	1.49443242007126	3.04019436786859	2.7141876811324
1	0.478620577818226	0.22048452166589	0.199442354263085	1.07831043415859	-0.060211407917577	1.43842184372563	3.01694387518409	2.78828025923856	3.33608309865956	0.371788586898631	1.66245450691526	-2.06165982779213
1	0.474320299494931	0.339844285497143	0.800699936739813	0.0256733208701454	0.00037174230834524	1.10933276024944	0.779634604526922	4.67884440214557	3.86137056565994	-1.17948797161677	1.42875060211582	2.89132328797549
1	-1.31147503762224	1.36951731011889	0.604817949841163	0.622282625044907	0.00188736483926946	0.953497233205376	1.80111658802481	2.08342474553417	2.73921522466106	0.473982124414185	2.41856439983689	2.08510606078241
1	0.150664463341904	0.689799522624843	1.46607570093524	0.759865238224837	1.44463595984548	0.332442394603544	2.18671187165169	0.290230385092462	-1.32246030097508	-0.188709024587417	-3.58919412386294	1.13980552793101
1	-1.12923040058528	2.09023314081875	-0.419714274300279	0.96631052419793	0.650482975657159	-1.64623477634537	3.08884947715419	0.38554233562263	1.74111212882933	-0.123289646461229	1.0020705517128	-0.627608451338186
1	0.133486830433483	0.140161869408788	1.038989184339	0.1216556651273	1.13750518229664	-0.778885127140588	1.89114585836588	-0.814616291233981	1.05972931565541	-1.58021314379618	-1.78842132256175	-2.41423293458856
1	1.11296229799519	0.0884209516104397	1.79760961862074	3.34830009775798	2.08037036798353	0.678438591514975	0.20189170565552	0.194884010229269	0.410235780043912	1.8880539868496	-0.843990569067058	0.983956649256061
1	0.47507537530161	1.36512651551016	-1.16899411023592	0.432465635822039	0.229977180084107	0.915764565401572	3.06988197518047	-2.23147274038492	1.59401771053567	1.34650534054832	2.60466089765763	-1.90462555756951
1	-0.300460578083083	-0.175225421725514	0.166275710008086	-0.22384480537201	-0.356305891152708	-1.44629541573499	-2.84938094495213	-1.50640203197821	1.73867109917522	1.4799539385942	2.39292018889695	3.8800619720147
1	0.757719462271906	2.07278944648678	0.271256304303109	0.259309698058472	0.525396035508013	-1.52808099892662	2.52467477301122	-0.0450435600047792	-0.193787386507101	0.950721282244158	-1.38980336374287	0.49225734226038
1	0.454405080672675	-0.500508543036514	-0.0738899047468779	-1.21680284771595	-1.40541998224191	-1.23897783730741	1.5898952214121	3.61570344248657	0.95681085510432	0.804920268049729	3.69581982647197	-0.593885358921015
1	-0.242605448548209	-0.117654464127066	-1.52074928530506	1.402283539364	1.77055351501514	0.337024726618239	-1.72979427334283	-1.49062755206201	-0.995467316366024	-1.77126378250174	2.25138281805004	-2.92878653618308
1	-0.691478599208209	0.360968874981475	0.482651999895403	-1.11618135369906	-1.18045231623685	0.580872656456448	2.70023150755794	-4.08926184716154	3.31551887355886	-1.37383925114218	-2.56574554877302	3.55895653679541
1	0.546017617584461	-0.447322780826758	0.226589726221564	1.94020920121997	0.196112500809094	-0.582694655660938	1.73163492534953	-0.194641629469861	0.445121730943036	-0.0756929758346856	2.74226694636586	0.68748314144736
1	0.142757394329815	-1.80119727660125	-0.965425327573946	0.669977435595299	-0.802100456388836	-1.89254661359156	-0.691532328795839	0.210898893512922	0.54005239245807	1.10178782131848	0.133521400271484	-3.07929979428226
1	-0.319485209487912	-0.297505457473622	0.201773151105652	-0.152038578269593	-1.21002168596294	-0.795052237611979	2.45779586370991	-0.725950886436042	-1.51561810276709	-0.843574722775989	-1.38105647596677	-2.88382759577468
1	-1.22427245860734	-0.809040229326376	-0.189582802125888	0.0597786766481318	-0.306901126519296	-1.52444720092021	-0.285196421353102	-0.0172334680763733	-1.6982896276093	-0.255544273389514	-2.67978041693084	-1.42454166180459
1	0.91692710804994	-0.257860734182528	0.471730475883896	-0.200592387955621	-0.092937522253722	-0.866689380982911	1.53267190790336	-1.1208526416915	2.95069189977218	0.962768955968379	-0.407139128846632	2.29012823189495
1	0.010234424778214	2.2418190720795	0.862973226980201	-0.51425920682159	-0.97604802280152	0.465913134668235	-0.53047112399081	0.975374764232799	-0.460975372631352	-0.700958699986848	0.00533818033533351	-0.983346182209617
1	0.252308299456568	0.723064682228382	0.214602663735724	0.643788087970201	1.19562713337183	1.86835653023967	3.0693540430962	-0.214016307414015	0.455621927582549	2.37364312375416	0.666742255575149	0.235688074137853
1	0.477176870767223	0.737109389663905	1.1895040881439	0.356530193110674	0.0277411332283041	1.12838547336123	-0.0162538516859638	2.58924077157535	-0.131112937658131	-1.03799175202081	1.45742440400451	1.99209302430475
1	0.330014227402943	0.0242588192957927	-1.19808436377086	1.50212447394982	0.421095376528914	-0.0766963351215894	-1.26097552788176	1.85681404375907	-0.068680814557896	-2.54506817961205	1.77359490357124	1.33778549159992
1	0.775959465152339	-0.742306946425115	-0.865657032452379	-2.1897290343621	-1.18983630528813	-1.11080438895896	2.51937380604166	3.22459240693822	2.85939207619188	2.47813139856549	4.88614342282916	2.23969435855374
1	-1.07981600594814	-0.975684856217302	0.726642286477114	0.646910188687085	0.598273276996333	0.0932554515665357	-1.08677702283466	3.91125763754115	0.193236903377613	0.915950172297357	-1.85972031149334	3.3881066874621
1	-0.655192449161435	0.230668285692351	-1.95768916663526	-0.808515352760335	-0.664420034325625	-1.93863433897783	-2.48266556879487	-0.803871457810001	-2.33499380681198	1.79069868708403	0.457912936240594	0.685839701262637
1	-0.878241181850151	-0.735571352792901	-0.429542200372002	-0.975161660857752	-2.26151080818614	-0.87380395865213	-0.531368760296506	1.22244891257328	-0.529995799705243	-0.680233525427644	1.00258726002512	0.456478154728097
1	-0.50755609828611	-1.98899543766355	1.22496705183913	0.697891353935459	-1.83006928379155	0.328487518875612	-1.09563227948508	-4.32474490157678	-2.31041480442055	0.225160134220865	2.33705797763775	1.27816624514345
1	-0.64535042983394	-0.223971223999816	0.192714304662328	-0.00516754577766136	-1.02385298428608	1.08170780424275	2.20143061319869	-0.554165614999068	1.10182964932713	-3.41524354355327	0.912628639786814	-0.0478947421201081
1	0.000910345694273194	-0.477423083981314	0.261885673487458	-0.820549023764479	0.498502697433557	-0.686323836704524	-0.093575980708107	-0.372979375583204	-0.621723460574411	3.15500202862578	1.22516562557411	-1.74199620775486
1	-1.62810150296694	0.358349309965572	-0.425751217566019	-0.578743274542676	0.744768815534159	-0.331432980393327	1.82960152887977	1.47395593336705	1.15199152010592	4.18599878922228	1.96225897569903	1.48615539321212
1	0.429383759110918	1.22160923276377	1.64393242956954	1.61714238081843	-0.323096045981171	-0.293635040379076	-0.723278285472561	-0.0858977144610333	-0.730490704609279	-0.276122614188407	0.0191906784383025	-0.396822582373722
1	0.322798703033079	-0.27258558459033	-0.14887624469191	-1.23028870822967	-0.312720514537668	1.1437995921501	-3.29722702457174	0.0226892320754987	-1.24043057630615	-0.662424663208276	-1.81656938204879	-1.88660457763022
1	1.17972372217652	-1.27442535616461	0.542531313192821	0.696396344626876	0.579684396210332	0.720807271654256	-1.02810054099601	1.04846560233783	-0.9985999499309	3.19129751692429	-0.62248073647453	-1.90115601069717
1	0.291096832450256	-0.479924888373213	-2.00876417062092	-0.779866235758456	-0.462726897392214	-0.496838596376474	-3.39374951334769	0.475992284446988	1.97963853578407	-1.27338405698308	-2.68613758332384	-1.0025356519623
1	-0.251200673325155	-0.647507415244959	0.361278871515511	-0.642686782197622	0.997586987857036	0.225359245410332	-0.95433774924864	-0.586790703159145	-2.37403194136035	-2.30875649150362	0.661653506148561	2.70618712939944
1	-0.123952942252284	-0.802660584675891	0.690445817326092	0.225898388899851	0.607262343791939	1.3067791464406	-4.14233731772736	-0.70772261060865	0.376120019805107	-0.214491223616308	-0.329933822429817	0.857305473546298
1	-1.91749420375322	-0.0888172920403974	0.173277473079305	-0.270848213138527	1.9081415920313	-0.085068117550638	-0.00992031935572818	0.831022940177933	0.591846054540087	1.86091322312358	1.37849090564534	2.71831365224742
1	0.477591646960806	-1.2562245994994	0.508880984068179	-0.353959995469368	-0.975368752735267	-0.441429021608788	2.2700491758394	2.99589643811847	2.60315544947634	0.116187902622907	1.14283027092306	1.06246899817154
1	-0.128850900325352	0.444304847875357	0.217383467694955	1.05997192179416	-1.64305068571178	0.325220054559519	0.221145821470089	1.13954281652113	-0.907994350589979	-1.86171881443778	-2.52758355412461	-2.1205671375918
1	0.609752847921647	-0.567043248004606	-0.768146538400799	-1.3700013798165	0.372660122632832	-1.03364694958386	-2.75583681378368	0.521643865609285	-4.00336803918787	-0.917373650886816	0.100716529186366	1.96724083704504
1	0.0309855318137162	-0.135538146811692	0.217513634322675	0.175425143110623	-0.266353557116353	-0.447283364479591	-0.349953068578491	-0.462309751377168	-2.99546099931142	1.21084006376361	0.189093037244721	0.199614494909129
1	0.832151594569247	0.507103929894703	1.09397274780443	0.540365524630043	1.63249821095364	0.0986418562776796	-5.07098625707049	-1.09603217199592	-0.161066444534892	0.774714011725019	1.1671564742621	0.282424677162136
1	0.236355422043718	-1.53086859613125	-0.379524206809242	-1.80184904830852	-0.304643787665062	-2.14382314924727	-1.77996673401421	0.447402844006558	1.18114400076704	1.49661743691167	0.516575744612487	-1.97176372332286
1	-1.06689245273322	0.954006884845131	1.74256514540764	0.359921996680135	1.83264062212307	0.0285809300418724	-2.10325630297776	-1.68672154313116	-0.0791486655020842	2.77773388965422	-0.25774264244406	1.36543540448394
1	-0.312622278117331	0.595277225987026	0.107777208179491	1.06545988359798	-1.09139996697024	-0.12766084586159	0.996436655898357	0.317491835500448	2.4612011674037	-0.221390146622416	0.991639016506302	2.95268940192459
1	-0.546169790286069	-0.377367318971567	0.158451038354574	-0.840450174412672	-0.276038423639045	0.187572308398777	-2.48978446788655	-0.383921559096482	-1.6172687256637	2.043605428917	-0.919820809867658	0.951285422617935
1	1.42195804104227	-1.00430431703116	-0.174834973941026	2.29258013947223	0.679089256611209	-0.723750982615589	-3.250637179116	-3.9762757163162	-3.94585039976306	-1.46426866112506	-1.24144040865434	0.302638159272216
1	1.45007674606234	0.379684525538508	-0.367688553554108	0.510255382798319	0.53614688873906	0.873824547152613	-2.89212483987133	1.69201098447849	0.294160451841754	-0.799459493830397	-1.35202640326683	0.688287539318896
1	1.51733727358051	1.44979089402117	-0.259576127807678	-0.642243148923619	-0.350856456937179	0.730237813024533	-0.785207527331176	-0.0266480965231087	-2.49046161327245	-1.90549211465892	-0.829373971882204	2.4031488377765
1	-0.346755883649322	0.572723505773995	0.308826543237127	-0.278841477029733	0.857923010895702	-1.53047380904687	-2.80052453605434	0.00192702138876348	1.53098780219839	-1.29826712448326	0.842595207081814	-1.31390607312402
1	-0.756194537064756	0.088833630704792	-0.628816489076856	-0.81681013209027	0.192160769869166	1.19789466440285	-0.780058668553052	4.31429017850181	2.72701226100186	-0.382445506622295	-0.560780103997822	-0.308807084891611
1	-1.31676947600986	0.153073685400218	-0.440952728734838	-0.58321723923125	0.403589775539832	-0.98826442042234	-1.54107600118154	1.10000536748836	2.73230697123813	-2.44749774364701	-0.690070333753226	1.57574203336732
1	0.358292803708796	-0.184557216805839	0.766441873326836	-2.20368339154385	-0.647397005666531	-1.07951347892836	-0.113306646799471	-0.325072590413969	-1.0813450485789	-1.51949636233778	-0.177684007128165	-0.663783876958707
1	-0.0467994022307358	1.09285430952729	-0.170897931338708	1.08728974038133	0.452278708835521	1.01403823310224	0.0791395456562715	0.357118219707159	0.357209124805401	0.218374117228674	-1.6836034663091	-1.61738276247085
1	0.0855146466474529	-0.50127998802232	0.489696128471011	-0.606987320392028	-1.32163060012012	0.558672447542358	-0.163106718407229	3.16186722104324	1.95805871830768	-0.294380057411815	-1.72711678221705	1.02152819470953
1	-1.12698639884626	-0.790576124064792	-0.434760860064936	-0.588652672216908	-0.641484244566825	-0.690873361027917	-0.834213355159594	-2.30790135561952	-2.26501952158317	-2.23557049823865	0.0630196719177356	-0.755528098600111
1	0.16461491765611	0.677641065616755	-1.88845350888218	-0.0706907893276699	-0.97845495548857	0.201432529513399	-0.977399933001218	3.440138444672	0.401226838983237	-1.29760817122559	-1.28732802671707	0.752308641375087
1	0.305021677219162	1.05135510435042	2.78706929337032	1.16231444464181	1.14271408424441	0.234555894490398	3.52237649753596	0.997763768334778	0.99117417329066	1.04840721794405	-1.5673012713745	-0.612570502640288
1	-1.12656177792622	0.234282267339323	0.301285762239987	-0.271934727318059	-1.77690332806738	1.56777136804493	-1.60598702842859	0.220629221303244	2.83955239460357	2.96521068639076	0.0750498534727981	-2.33883435962938
1	-0.709988479048558	1.33973445926398	-1.47866896483113	-0.840193593859443	0.836648631534309	-0.94824080063468	-2.9805749512884	1.61108050705668	-2.01254280171185	-1.33455650985603	-1.05958737429151	1.95999840003251
1	0.689975208287515	1.08625292893939	1.74396484825316	1.24142630266308	2.57599490667155	0.765651551137752	3.10195782866728	0.381648031264863	2.68514665230551	-1.93651075986184	0.696337076853977	0.414490060655686
1	0.143653778329686	-1.65054317138293	-1.45359387487852	-1.98868697864888	1.6604187289725	-0.418880991420712	-1.16867360148378	0.0219772966071907	-2.81334558375142	-1.63429495367501	0.531149352813307	1.11699613674638
1	0.213068611276768	0.802398822723901	0.760210930299152	0.215324492936852	-0.200622275159504	1.04187827396847	-4.46815569296569	-2.34183187557111	-0.203935778409417	-0.408747149782747	-5.85542679316239	-0.50290497185048
1	0.73398419645992	0.070787397268856	0.335667731563578	-0.0102767326112112	0.285596213195049	-0.799582680330926	-0.317418223570192	-0.685646561568356	-1.17598185942165	-0.287570477396156	-0.66318510090215	0.892490125423834
1	0.221883667591562	1.13669492029659	1.07326497579425	0.200340844519995	0.206295926802129	0.213829923944123	-1.79341545236079	-3.23200950993187	-2.58506209390218	-0.0559419490328597	0.330411342054244	0.126188097678384
1	-1.13063001597512	0.28114680633439	0.955787542698538	0.17589535132627	-0.162215728555047	1.66234546524738	-1.96445024732916	-1.92808706107016	-1.80264316017194	-3.79829195146572	-3.51054325828185	-1.29868473659843
1	-0.806471668577662	0.464304598299491	0.21963285122069	0.134506074846095	1.00424146570129	0.694708925421842	-4.65893548763378	-3.72181503636848	-0.178145224640629	-3.0014035472462	-3.34936318330431	1.47865751822132
1	-1.70255073181438	-0.154651750575898	-1.39884792833647	-0.803492697701997	-1.69340448583089	0.46161969731349	-1.04472089980092	-1.6158321593966	0.603662751893018	1.15915001218198	-0.287444558054472	3.49352382846935
1	-1.00627716835354	-0.650278307857726	0.669192864633672	-0.34469244664402	1.33916378002621	-0.34729090744761	1.05722201206939	-1.81560591356088	-0.382748224418164	-2.03937442349361	-1.53800251896791	-2.08618780846975
1	1.31239300960375	-0.33118960319431	-0.63828448480522	0.546651196112367	-0.0363995906431206	-0.42244895306493	0.907512759640034	-1.40596189258779	-2.44386529657955	-1.42385686371719	1.68873384064178	-4.9653881372707
1	0.0414958928812208	-0.305054514334937	-0.361893001061085	-0.892161978571557	1.07210039293044	0.807328408944621	0.942829936374304	3.40761462816522	1.96207326832616	2.16668748519995	-0.7902095788545	0.536257668164396
1	-0.14956450980265	-1.7859727653629	-0.140359631224882	0.657077655117895	0.553884521087042	0.900293953551648	-2.59421407196977	0.734668264801049	0.0710550780665081	-0.891940863774903	-5.17295275758455	3.57952554259827
1	1.26055205014329	0.386850305173215	0.578554343874609	-0.404285724604119	1.5482269179129	0.620582245160519	-0.692344446961768	0.357018941859669	3.92696036806934	0.819295459971474	1.52857848854827	1.82022833499505
1	-0.489512067767435	-0.235851407256986	-1.0705504954706	0.579164023693364	-0.314300047192666	-1.11614167564641	-1.69133089245212	-2.2649719047357	-3.03674815015308	-0.707888861202867	0.735782692522718	-1.03726051279508
1	1.0772873424692	-0.245365613787303	0.0191615762576747	1.48117052805368	-0.968334001117303	0.999570008732375	1.29507807085019	0.44996934067119	0.907873591572534	1.78263951655301	0.508403107996711	2.53297901778547
1	-0.305328418634595	-0.277266693940515	0.372699373478234	1.43202688782267	-0.0724121885521292	-0.818611913159175	-0.601082648259392	1.21918566581625	-1.4117280571671	-1.14442356742578	0.828180789601238	-5.45900798109608
1	1.49695748024314	0.295235135153517	-0.000142421200644408	1.47115581686435	-0.64352824032888	0.746441992780253	1.37722627161091	0.298639995261159	0.637249515145844	-1.70412254474511	-2.27815674442208	-1.77900278204043
1	-0.295225631205275	-1.32095854539107	-1.10690894830054	-1.37269424857444	-0.0255107778643545	-0.625305142152611	-0.654341357454787	-2.48255156787521	-0.335188895494413	0.758670897745027	-1.92502778062327	-1.62247064951736
1	2.72703757308801	0.958356678243188	0.793513244981187	-0.453709105858981	0.810068310428855	1.3494151946223	-2.39935932006401	-0.262389806937762	0.322024287295579	0.617740834196445	-2.82681111176383	-0.259982964385876
1	0.605217431459533	-0.0196142901965455	0.753159806242474	0.752376919067323	-0.772288761283105	-0.122144070837273	0.691939425222284	1.76122449289049	-0.137812940963828	0.0494667437212869	-0.114869522810826	3.60688287785096
1	0.932984109548833	0.58339560793051	-0.0135380336315595	0.153049275437278	2.60189567672879	0.368763717138672	3.01878239452783	0.109638982913888	2.55218957908077	-1.601421679941	-1.4607437523448	1.08236536547073
1	0.193656181003343	0.124741005772974	-0.356072164462728	1.23402535702738	0.259556582026999	0.977320662777443	-2.08995425893215	-1.30473691595775	0.829002243907074	-1.07655684450792	1.41483815642751	1.52760983494564
1	0.107047419770006	0.603440475103197	0.0311636817262069	-0.374644992519779	0.000103770010583065	-0.487693681144115	-2.70668324060283	-0.241294379015623	-0.141163884765249	2.52512782482925	1.8059911793403	2.89704361792187
1	-1.57411331090923	-0.890281355582348	0.792705945329896	1.27050219235419	0.250377502684616	0.675602912221724	-0.223589848175045	-1.28795600737674	-2.23963517964919	0.450358298058832	1.60580650137208	-1.7610755602393
1	-0.273947973690227	-0.590402820363067	-0.599356956977069	0.266738864663867	0.202587916080109	-0.776661791614186	0.614120944191461	-1.08161276348624	2.45744741836301	1.09896517823381	-1.14575370323483	2.56699777305036
1	-1.62340837685551	0.155280591990144	-0.0643240704292641	-0.0650222221026574	-0.326836988362198	-1.21487052743947	0.958564890344005	-1.67829455897554	-2.76862453413341	-1.56973792127439	0.0612214139341328	2.15086358343825
1	0.136465969417798	0.574731448864382	-0.754336514249899	0.930586537824665	-0.468846109039702	1.97763220438248	-2.89281236315892	0.425619805853327	-0.849339620457439	-1.13085897100122	1.24229602619831	1.99186137135542
1	-1.65050220351108	-0.304416819780126	0.71851965956111	-1.68022237192823	-0.12115147379109	-1.47287211644357	-0.989046291052221	-0.106979757653361	-0.223618663616312	-0.681375517803088	-2.74454760427721	3.45092005502904
1	-0.567088122458822	-2.3755946075881	0.0279274186056449	-0.0500875328651297	0.41590345528427	1.70996526764714	3.85331386366833	3.41296303284038	2.19970903142719	0.374475907743542	-0.525155814184355	-2.00528148341279
1	1.34158841519708	-0.413059327050355	-0.836901046007262	-0.657935555157291	-0.0993616185425306	0.24824419256762	-0.406106806159503	-3.28978735837341	-1.6355571927111	-0.15792724888088	0.242180642175431	-0.191640694436936
1	-1.89407727580532	-1.0941680364737	-0.938432469307734	0.218473732709636	-0.247552249132787	-0.409109337530387	-1.08497770064251	-3.87655012974042	0.362185076307064	2.68449866677212	0.195639223521422	-2.71284327716591
